[315.3721774356527, 317.99910011852626, 317.18305614124984, 315.22800891450606, 318.22141236881725, 318.11405237531289, 318.14623824506998, 316.50682838493958, 761.70884457230568, 596.38543128967285, 640.23600018024445, 950.33628582954407, 1307.7088135480881, 1392.9547622203827, 282727.39167666435]
[315.37335246641305, 317.99981526652118, 317.18436342963832, 315.23554900311865, 318.22289457451552, 318.12163462280296, 318.08386303961743, 316.52255487861112, 762.82915931940079, 647.15487539768219, 594.26474225521088, 1007.4156609177589, 1388.4473758935928, 2433.1347255706787, 282719.30481958389]
[315.37453044700669, 318.00053550908342, 317.18498501097201, 315.24312359123724, 318.22789658862166, 318.12927810451947, 318.02682443172671, 316.54607266793028, 750.78545171022415, 659.25092709064484, 530.50919771194458, 1082.979679569602, 1502.9272391796112, 2752.4226398468018, 282710.62029647827]
[315.37569985518348, 318.00125425087754, 317.18560421705479, 315.25092068611411, 318.23286877409555, 318.13677755533718, 317.96846328780521, 316.57690295064822, 737.17729830741882, 640.70333158969879, 579.23131799697876, 1127.9283212274313, 1460.6175465583801, 3104.0906848907471, 282701.94246530533]
[315.37689675514412, 318.00203409069218, 317.18640931346454, 315.25838145113084, 318.23866048967466, 318.14617261709645, 317.91030633961782, 316.63959257863462, 725.20974749326706, 711.46116876602173, 997.17914772033691, 1125.7978767864406, 1440.9025874137878, 2621.1734180450439, 282693.27132749557]
[315.37809332042525, 318.00281241169432, 317.18721202030429, 315.26554674049839, 318.24401064449921, 318.15541060292162, 317.85038001439534, 316.70565277524292, 757.06989309191704, 825.81390809081495, 1037.0627501010895, 1132.8596920892596, 1492.5046994686127, 1579.5644776821136, 282684.60688352585]
[315.37929120006447, 318.00358921382576, 317.1879301997833, 315.27294729853747, 318.24809887912124, 318.16449154610746, 317.79744943373953, 316.77759075956419, 786.58818450570107, 942.73276609182358, 1397.9624576568604, 1141.2620095014572, 1548.8939471244812, 1278.5767565965652, 282675.94913458824]
[315.38049060643243, 318.00429855979746, 317.18851240572985, 315.28008018800756, 318.25370167056099, 318.17135756183416, 317.73416080611946, 316.82181092118844, 827.33346276730299, 1003.1424926519394, 1912.6953749656677, 1154.307516515255, 1522.3547835350037, 1313.9288177490234, 282667.9546482563]
[315.38168969097023, 318.00500640331302, 317.18900322756963, 315.2870900623966, 318.25922900415026, 318.17807948146947, 317.66957249242114, 316.87079125735909, 838.18487067893147, 1013.2242572307587, 1638.7038493156433, 1149.783341601491, 1615.4214954376221, 662.36704206466675, 282659.31683015823]
[315.38288515573367, 318.00566599634476, 317.18949156280723, 315.29360332392389, 318.26217439421453, 318.18465733155608, 317.60368023632327, 316.9245353685692, 842.17414653487504, 1016.6843730211258, 1263.1140785217285, 1165.7560460567474, 1594.0045084953308, 479.31937074661255, 282650.68570780754]
[315.38410321423726, 318.00625994382426, 317.19008421426406, 315.30032614566153, 318.26575090270489, 318.19272231473587, 317.54412807297194, 317.00600194209255, 842.92112476937473, 1037.0704706907272, 1478.4144625663757, 1171.0091155469418, 1569.0755648612976, 228.40139007568359, 282642.06128311157]
[315.38533356954576, 318.00691574066877, 317.1907906876877, 315.30705375509569, 318.27010583225638, 318.20063277985901, 317.48309649212752, 317.09115692623891, 855.08341668918729, 1051.9851554632187, 1518.144031047821, 1165.0320388972759, 1494.5800151824951, 248.49141311645508, 282633.44355630875]
[315.38659220225236, 318.00756997376448, 317.19169323245296, 315.31375743349781, 318.27437426010147, 318.20838875696063, 317.42058111494407, 317.18001241516322, 851.55837884591892, 1064.8935254812241, 1254.133088350296, 1201.5255634486675, 1388.0381298065186, 1012.0719172954559, 282624.83252835274]
[315.38785051832383, 318.00822264299495, 317.19259353849338, 315.3204658475006, 318.27855618670583, 318.21586356009357, 317.35657738801092, 317.27258167602122, 848.68448742479086, 1078.5180766582489, 843.22961032390594, 1226.7062350511551, 1355.3439902067184, 1109.9688394367695, 282616.93033599854]
[315.38911836844636, 318.00888693577144, 317.19351830609958, 315.32673112174962, 318.28226891090162, 318.22371706436388, 317.33489604806527, 317.37461046304088, 858.64218203723431, 1107.1736747026443, 833.37071996927261, 1262.7392164468765, 1351.9122227430344, 1599.0113866329193, 282607.53325033188]
[315.39029851519444, 318.00954632210778, 317.19444082170958, 315.33300013077678, 318.28614731878042, 318.23141354159452, 317.33185151405632, 317.48011366883293, 848.24940925836563, 1098.7364271879196, 807.02683758735657, 1295.5064582228661, 1442.9289883375168, 1701.1189639568329, 282598.14298176765]
[315.39147832416347, 318.01020413986407, 317.19536793016596, 315.3392727705068, 318.28998816851526, 318.23882629722357, 317.32903102296405, 317.58910893613938, 854.4684878885746, 1087.8900166749954, 797.27088034152985, 1294.0217638611794, 1503.512051820755, 1574.7492039203644, 282588.75953149796]
[315.39264961468871, 318.01083726889919, 317.19625274339342, 315.34528043295722, 318.29347060085274, 318.24546929914504, 317.32794168591499, 317.69302165234694, 855.16261835955083, 1110.4615375995636, 995.16283392906189, 1325.9923619031906, 1401.1843429803848, 1493.7087042331696, 282579.38290071487]
[315.3937992612482, 318.01143261021934, 317.19709630100988, 315.35112740256591, 318.29443268594332, 318.25010143965483, 317.32153212209232, 317.78868447284913, 854.12997832428664, 1103.7555714845657, 756.98649400472641, 1320.7335158586502, 1416.4909597635269, 1189.001062490046, 282570.01308965683]
[315.39494857372483, 318.01202639762778, 317.19793771245168, 315.35697799857007, 318.29637293191627, 318.25458063720725, 317.31493055680767, 317.88937315286603, 866.5483212210238, 1137.9019213914871, 729.08981704711914, 1295.1849145293236, 1228.1362417638302, 968.03255677223206, 282560.59378385544]
[315.39612048749404, 318.01260802021716, 317.19906208178145, 315.3630237300531, 318.29890389926732, 318.26109389564954, 317.31553029897623, 317.98260797816329, 843.5951830893755, 1017.706663787365, 401.08721399307251, 1316.2371599674225, 1079.0973162055016, 936.3039425611496, 282551.24556922913]
[315.39729206429911, 318.01311124954373, 317.19997909636004, 315.36905854090583, 318.30067777866498, 318.26745286188088, 317.28879545559175, 318.0782061975915, 859.00827806722373, 1056.3827110528946, 619.13229739665985, 1322.5011904239655, 1043.8525407910347, 602.28660225868225, 282541.90417695045]
[315.39846330414002, 318.01361284905579, 317.20089390510111, 315.37522596563213, 318.30235315160826, 318.27365755010396, 317.26163783785887, 318.10599772934802, 866.58961513265967, 1067.6590929031372, 691.42309975624084, 1320.0420109033585, 1040.8893854022026, 563.17149639129639, 282532.56960630417]
[315.39963093058032, 318.01410954707535, 317.20179315845598, 315.38098207197618, 318.30522321048193, 318.2795041964855, 317.25570678105578, 318.12446955079213, 874.63419099897146, 1001.1419978737831, 778.47579777240753, 1312.7153668403625, 996.61381924152374, 615.51202130317688, 282523.24185991287]
[315.40079822043481, 318.01460461859824, 317.20269021266722, 315.38674112962326, 318.30800541862845, 318.28519789525308, 317.25001929770224, 318.1288135710638, 892.68300297856331, 968.56883370876312, 998.64750218391418, 1335.2451430559158, 954.44961786270142, 792.62846064567566, 282513.92093706131]
[315.40195923257852, 318.01529378886335, 317.20319383344031, 315.3921041128342, 318.31089416122995, 318.29170745308511, 317.24595214962028, 318.13192229811102, 887.69746938347816, 927.61003506183624, 783.07329368591309, 1316.8105174303055, 853.37332701683044, 740.72310638427734, 282503.2708530426]
[315.40310932509601, 318.01578876306303, 317.20409236405976, 315.39597586373566, 318.31276967702433, 318.29922850220464, 317.24312241538428, 318.12626612232998, 880.85371415317059, 856.20829137414694, 599.75876474380493, 1312.3539568185806, 887.59235298633575, 858.59902966022491, 282493.97039914131]
[315.40422774601029, 318.01628211257048, 317.20498185235192, 315.39984698663466, 318.31296777562238, 318.30420772964135, 317.24498067749664, 318.09795549255796, 879.254698574543, 746.34970903396606, 486.52981972694397, 1294.4047856330872, 985.78094530105591, 1007.3047073483467, 282484.67677140236]
[315.4053194347216, 318.01677383709466, 317.20570478439913, 315.40367440285627, 318.31306566833518, 318.30903139291331, 317.25311114313081, 318.06604891386814, 893.27394323050976, 676.2338045835495, 437.40841674804688, 1264.5901637077332, 978.32283139228821, 1037.9773277640343, 282475.38997077942]
[315.40641076886095, 318.01726393675199, 317.20642535842489, 315.40752983052516, 318.31275643687695, 318.30925844004378, 317.26183512946591, 318.05067493813112, 906.01132398843765, 701.25310611724854, 806.77805587649345, 1226.1976702809334, 1011.0538744926453, 886.65462470054626, 282466.10999774933]
[315.40755946344871, 318.01775575062493, 317.20780184911564, 315.41138460469665, 318.31234534364194, 318.30928462557495, 317.2711530381348, 318.03276809630916, 904.20832547545433, 680.32339668273926, 430.13307547569275, 1191.0321854948997, 978.26266419887543, 941.50995242595673, 282456.8368537426]
[315.40870781741978, 318.01834945491282, 317.20851198106539, 315.41525308578275, 318.31203699391335, 318.31190155306831, 317.28106533945538, 318.01232187985443, 914.12814551591873, 663.1168600320816, 540.7318651676178, 1126.523067034781, 707.40673303604126, -269.77677631378174, 282447.61075997353]
[315.40978162577085, 318.01892489008605, 317.20921975024976, 315.41912094171857, 318.31300899386406, 318.31434609927237, 317.29157257196493, 317.98932814633008, 940.48464792966843, 732.8568776845932, 827.75504025816917, 1124.3833522126079, 660.89361047744751, -327.39910316467285, 282438.35808110237]
[315.41081543597102, 318.01951852522325, 317.2099652091274, 315.42307026061462, 318.31451579718851, 318.31659574224614, 317.30554631876294, 317.97241979767568, 943.84994688630104, 768.13447612524033, 1163.7595880031586, 1123.2604776518419, 679.82416963577271, 405.48974847793579, 282429.11223173141]
[315.41185870485788, 318.02012701617787, 317.210816785926, 315.42710095958319, 318.31620041304268, 318.3192745144479, 317.32292353175581, 317.9208048407454, 943.12742522358894, 767.38790142536163, 1543.6401224136353, 1180.7561776936054, 815.22275853157043, 1348.0795849561691, 282419.87321424484]
[315.41302013816312, 318.02079325827071, 317.21178618172416, 315.43123353051487, 318.3174767610617, 318.32358958828263, 317.34938150411472, 317.88994077546522, 935.5355321764946, 761.77990335226059, 1314.9626708030701, 1174.2469346523285, 895.5395256280899, 1630.892162322998, 282410.64102840424]
[315.41416802437743, 318.02150130167138, 317.21273264571209, 315.43549403257202, 318.32054409151897, 318.32770618586801, 317.37612237699796, 317.91744719911367, 922.06492918729782, 756.86080402135849, 1006.626307964325, 1201.1766786575317, 1032.8789158463478, 2574.0350751876831, 282401.41567540169]
[315.41532210593869, 318.02222094585886, 317.21370339393616, 315.44061234308174, 318.32369996071793, 318.33748088381253, 317.40506055310834, 317.94745608093217, 914.67206299304962, 774.30302321910858, 775.31049865484238, 1222.9056938290596, 1202.9941540658474, 3310.8466968536377, 282392.28494358063]
[315.41649557402707, 318.02282863896107, 317.21472579237889, 315.44578577496577, 318.32581842667423, 318.34751784615219, 317.43615558522288, 317.97719705710188, 911.77613082528114, 802.28189054131508, 829.92416796088219, 1182.47444011271, 1207.4014874100685, 3137.4607372283936, 282383.08005332947]
[315.41770145339251, 318.02350061619654, 317.21581767432508, 315.45121880248189, 318.33185872458853, 318.35944581381045, 317.47701679472812, 318.03174369654153, 903.51557856798172, 809.3005565404892, 881.16286368668079, 1187.2793833017349, 1288.0267372131348, 3181.363751411438, 282373.88199687004]
[315.41901472944301, 318.02423436823301, 317.21690701329499, 315.45665187266422, 318.3365866583772, 318.37121250852942, 317.51860652636969, 318.08601918071508, 902.07752138376236, 821.36302110552788, 730.14141762256622, 1190.2533643841743, 1382.3529748916626, 3190.4129314422607, 282364.69077563286]
[315.42016737170343, 318.0250508065219, 317.21786030606017, 315.46202677796828, 318.3403232335113, 318.37963859084994, 317.55065649992321, 318.10661061434075, 892.70833298563957, 836.46691136062145, 554.36517596244812, 1243.4488776624203, 1535.9880764484406, 2178.8257236480713, 282355.50639081001]
[315.42131965253793, 318.02586569503183, 317.21886588138295, 315.46741676895181, 318.34407363622449, 318.38790498976596, 317.58220635342877, 318.12607851205394, 883.93138049542904, 856.51930223219097, 667.74457168579102, 1289.6895071864128, 1661.2389211654663, 1755.9473669528961, 282346.32884311676]
[315.42249446531059, 318.02673837658949, 317.21998918484314, 315.47352763032541, 318.35018310695887, 318.39493215153925, 317.62257227869122, 318.16786606959067, 892.64415797591209, 863.83604466915131, 977.78520566225052, 1262.1486894488335, 1680.4575982093811, 1173.2936183810234, 282337.29339385033]
[315.42367546445166, 318.02762602001894, 317.22113670478575, 315.47946485382272, 318.35582825052552, 318.40216587623581, 317.66560943680815, 318.23567777732387, 890.25356303155422, 876.84842839837074, 976.45561635494232, 1282.4207186698914, 1695.2194354534149, 1153.1676797866821, 282328.13630533218]
[315.42488082818454, 318.0285221147351, 317.22225434807478, 315.48540299030719, 318.36138818552718, 318.40818208293058, 317.70785813194379, 318.29986883467063, 882.42390364408493, 807.19314870238304, 803.463254570961, 1203.7013189792633, 1548.6696410179138, -41.79801082611084, 282318.98605561256]
[315.42608583043329, 318.02948343101889, 317.22336946811993, 315.49157182965428, 318.36742563615553, 318.41119633265771, 317.75007699222624, 318.36044924380258, 866.65621645376086, 847.00690933689475, 748.80348378419876, 1177.4934854507446, 1555.087593793869, 322.80868291854858, 282309.8426451683]
[315.42732674490253, 318.03044321807101, 317.22448206492118, 315.49774200998945, 318.37338091852143, 318.41434817225672, 317.79299652631744, 318.39242511615157, 869.92632427811623, 870.45355147868395, 811.89883917570114, 1130.8146594464779, 1365.3629846572876, -193.34229373931885, 282300.70682787895]
[315.428567306677, 318.03125455317786, 317.22555791394552, 315.50399966858095, 318.37925403541885, 318.41726131248288, 317.83518133338657, 318.4194561636541, 865.37238118052483, 872.92030091583729, 809.16561135649681, 1155.1970612071455, 1426.5399603843689, -146.51437091827393, 282291.57822561264]
[315.42979927168926, 318.03206428833073, 317.22663120704237, 315.51020140817855, 318.38504499010742, 318.42209012177773, 317.87734119221568, 318.44154399400577, 840.77931062877178, 904.34710767865181, 727.26588213443756, 1133.0495274364948, 1402.1334511041641, -254.75597953796387, 282282.45646524429]
[315.43103088199859, 318.032872423355, 317.22773616851191, 315.51606000040192, 318.39075378444977, 318.42454782943241, 317.91947772493586, 318.47871131310239, 783.09517535567284, 745.88726484775543, 77.372150897979736, 1109.7975298166275, 1295.1864919662476, -396.49306488037109, 282273.5320854187]
[315.43226213759044, 318.03365892334841, 317.22881807215163, 315.52191934169969, 318.39638042147271, 318.42866782704368, 317.96159255236853, 318.51202213158831, 746.38487213850021, 587.44097924232483, -430.6511058807373, 1088.8863511383533, 1230.6700875163078, 76.177761554718018, 282264.4307820797]
[315.43349303847936, 318.03444378910353, 317.22994534706231, 315.52813833509572, 318.40192490257323, 318.43256855057552, 318.00368729280308, 318.54147780779749, 749.17768204212189, 583.23191010951996, -33.452530384063721, 1102.6364523172379, 1206.3897009193897, 817.2245078086853, 282255.33632206917]
[315.43472686114546, 318.03523363877321, 317.23108347464586, 315.53438611386809, 318.40747257228941, 318.43277827720158, 318.04671844572295, 318.56994371768087, 729.46216112375259, 583.15180706977844, 316.11021208763123, 1152.0628932737745, 1221.656535089016, 1457.3825643062592, 282246.24870681763]
[315.43594510937692, 318.03621308319271, 317.23157303177868, 315.54031990078511, 318.41380966687575, 318.43748131883331, 318.0902573709609, 318.60098062967882, 719.58980160951614, 646.15853571891785, 651.69920039176941, 1166.3947109729052, 1203.3360575139523, 2124.4921379089355, 282235.83960866928]
[315.43709574219247, 318.03700288606342, 317.23264341976028, 315.54645800089929, 318.4191328799352, 318.44099236442707, 318.13324926514179, 318.6262526945211, 730.08156222105026, 663.56161248683929, 935.30500209331512, 1175.5079980641603, 1146.2169612571597, 1556.8639388084412, 282226.99676132202]
[315.43824599988875, 318.0377877401188, 317.23371124319965, 315.55261163553223, 318.42437336710282, 318.44276157813147, 318.1761857944075, 318.64778353692964, 741.28687387704849, 677.80377984046936, 1316.0782749652863, 1164.7523665800691, 861.41928446292877, 1800.4214344024658, 282217.93645787239]
[315.43934806139441, 318.03857098292792, 317.2347765021259, 315.55876647296827, 318.42932651960291, 318.44429598585702, 318.21906946389936, 318.658046876546, 744.61523282527924, 710.96065783500671, 1577.7923502922058, 1181.2683690339327, 829.80876350402832, 1498.1673805713654, 282208.8830010891]
[315.44044973619748, 318.03935261437437, 317.23583919653902, 315.56492251413874, 318.43419585656375, 318.44559558178298, 318.26190277189016, 318.64911125926301, 741.63565051555634, 702.36180299520493, 1466.5722298622131, 1194.28577645123, 851.37945437431335, 1963.0698680877686, 282199.83639287949]
[315.44160214329895, 318.04013263457455, 317.23689932643902, 315.57107975991676, 318.43898138054647, 318.44830981572159, 318.30614848481491, 318.63524655299261, 717.83843022584915, 654.73814713954926, 1265.1861159801483, 1198.738109394908, 924.30667948722839, 2042.0205059051514, 282190.79663324356]
[315.44269975900534, 318.04090770438779, 317.2379568918841, 315.57723821111722, 318.44225080288015, 318.45067916275002, 318.35039014997892, 318.63404258480296, 696.77633613348007, 604.3693984746933, 571.63204634189606, 1189.5758146196604, 863.30580151081085, 1435.5546350479126, 282181.76372337341]
[315.44381529564271, 318.04140802653274, 317.23959386284696, 315.58317896397784, 318.44578266958706, 318.45995221077465, 318.37748194322921, 318.60582659812644, 686.86853170394897, 559.45563423633575, -183.89582777023315, 1146.7746484456584, 798.31288027763367, 312.5472207069397, 282173.01592350006]
[315.44492718196125, 318.04212043277221, 317.24051354074618, 315.58923737896839, 318.44914101646282, 318.46890186099336, 318.40351750608534, 318.57182048284449, 676.49778288602829, 533.14408695697784, -191.12924480438232, 1145.3010405302048, 909.11094963550568, 318.75732851028442, 282164.0034661293]
[315.44601066219911, 318.04283124103677, 317.24143070305581, 315.59526880126214, 318.45139308832586, 318.47786035342142, 318.40903281117789, 318.53250593296252, 672.45020967721939, 542.18843817710876, -230.30199098587036, 1188.0329974591732, 1010.4122952222824, 1174.6422092914581, 282154.997859478]
[315.44711519956763, 318.04354045115178, 317.24235219458933, 315.60133061674424, 318.45437490660697, 318.48073814599775, 318.41243046172895, 318.49024721398018, 656.11860245466232, 494.50934553146362, -192.94215536117554, 1168.1556751653552, 973.23557662963867, 915.0021470785141, 282145.99910497665]
[315.44822919274156, 318.0440808517742, 317.24331122924923, 315.60747624729993, 318.45754248881713, 318.48405018425547, 318.41434741090052, 318.45365643524565, 656.69075882434845, 510.10940849781036, 211.69462060928345, 1172.3146461620927, 989.94264161586761, 736.21687150001526, 282137.00720405579]
[315.44935435304069, 318.04461955936858, 317.24426773484447, 315.61362352478318, 318.46077838633209, 318.48982857423835, 318.41539837047458, 318.4135601662565, 667.07439643144608, 562.770871758461, 855.9477351307869, 1158.2163620218635, 1024.7011985778809, 194.2530369758606, 282128.02215695381]
[315.45049389646738, 318.04529981903033, 317.24527511384804, 315.61988189647673, 318.46418773056939, 318.49829567223787, 318.41794689465314, 318.38165784301236, 653.06703460216522, 537.43739748001099, 961.14760887622833, 1131.5136848986149, 1037.7953402400017, 140.95329761505127, 282119.36932563782]
[315.45172701630509, 318.04599162278464, 317.24630663826247, 315.6261821698281, 318.46769111859612, 318.50703159999102, 318.41557157179341, 318.35164891858585, 664.04957675933838, 620.31631743907928, 1252.3920657634735, 1132.776952162385, 1064.7429103851318, 601.84651660919189, 282110.40472745895]
[315.45303773185879, 318.04675524111371, 317.24733559365268, 315.63292905385606, 318.47110795788467, 318.51562589849345, 318.41199463559315, 318.31751444609836, 649.70228695869446, 612.39569282531738, 1047.0980896949768, 1171.9059094637632, 1262.1085473299026, 1773.123423576355, 282101.44698476791]
[315.45427016894973, 318.04751724825474, 317.24833460047375, 315.63949155801674, 318.47520557139069, 318.52395189437084, 318.41306139295921, 318.27925198082812, 659.07435899972916, 633.62692302465439, 1076.8777298927307, 1185.1326815336943, 1240.132479429245, 2118.7016754150391, 282092.49609851837]
[315.45550225218176, 318.04827764409129, 317.24933101210627, 315.64605600893265, 318.47922077053227, 318.53226175182499, 318.41309323371388, 318.23685776232742, 643.37503004074097, 672.13473951816559, 1050.1106798648834, 1213.7077513933182, 1380.3233568668365, 1860.4771947860718, 282083.552069664]
[315.456671326785, 318.04896630626172, 317.25035220812424, 315.65260804770514, 318.48315355647355, 318.54043008503504, 318.41208964260295, 318.19032671279274, 650.8901219367981, 718.9007413983345, 972.5343132019043, 1236.6934552490711, 1341.1527545452118, 2285.9345607757568, 282074.61565637589]
[315.45784003232257, 318.04965332348365, 317.2513708351471, 315.65931996627478, 318.48700393037871, 318.54528912482783, 318.41004998562858, 318.14714953221846, 652.98907768726349, 745.89358514547348, 973.48044288158417, 1256.3791528344154, 1467.1992132663727, 3192.5190238952637, 282065.86622285843]
[315.45908091633464, 318.05046558351023, 317.25238689329126, 315.66583306726534, 318.49077189294621, 318.55010109138675, 318.40697350702249, 318.10772185394308, 658.06904590129852, 783.96996750123799, 752.96410340070724, 1289.355685710907, 1532.1892790794373, 3165.5840768814087, 282057.14326238632]
[315.46029177027231, 318.05127959867241, 317.25340038246941, 315.67234801047016, 318.49338315427303, 318.55499400594272, 318.39115241263062, 318.08743886469165, 669.64891743659973, 707.86281672120094, 764.70111787319183, 1311.8884609341621, 1548.6275699138641, 3135.3565320968628, 282048.23452234268]
[315.46155502738839, 318.05209203163395, 317.25441130268155, 315.67907996755093, 318.49590621143579, 318.55971703748219, 318.37396248523146, 318.06500846368726, 662.7006419301033, 623.43918251991272, 970.72419548034668, 1320.248021364212, 1564.7813701629639, 2634.9507694244385, 282039.33264303207]
[315.46281466205255, 318.05289294954855, 317.25540630397154, 315.68578680767678, 318.49809759366326, 318.5643197959289, 318.3733983784914, 318.0425637390872, 647.5134528875351, 652.20289701223373, 629.13459122180939, 1316.2558704614639, 1533.5250129699707, 1454.3800089359283, 282030.43762516975]
[315.46408547177271, 318.0536988786771, 317.25641893790453, 315.69253763335291, 318.50029021315277, 318.56300453841686, 318.37298365519382, 318.02623477455927, 646.50279712677002, 697.76546680927277, 938.57151019573212, 1326.8480033874512, 1610.0685374736786, 891.49175834655762, 282021.54946947098]
[315.46535593755834, 318.05451324139722, 317.25742900947807, 315.69929073017556, 318.50239379424602, 318.56146112177521, 318.37101331888698, 318.03331454892759, 654.8207916021347, 773.1892656236887, 924.76951771974564, 1325.6747088432312, 1634.8186178207397, 896.43348860740662, 282012.66817688942]
[315.46654034257517, 318.05531943147071, 317.25848477316322, 315.70601874080603, 318.50401138886809, 318.56544183986261, 318.36724025616422, 318.03726622709655, 647.39715945720673, 780.62081813439727, 663.22905164957047, 1296.4787635207176, 1523.1729729175568, 243.82681941986084, 282004.22087407112]
[315.46768481275649, 318.05612401705002, 317.25951066045673, 315.7127490521234, 318.5055385613814, 318.56925659021363, 318.36409784690477, 318.01603554753819, 654.26771241426468, 879.39087653160095, 835.51415213942528, 1258.35420820117, 1380.2161958217621, -308.33772659301758, 281995.36002540588]
[315.46885856728477, 318.05693361873273, 317.26054737457889, 315.71968129565357, 318.510493054986, 318.56550520192832, 318.3611245888751, 317.99617392148502, 658.4021064043045, 947.11017966270447, 928.54567766189575, 1188.5214003771544, 1420.7956858873367, -198.25978660583496, 281986.50604176521]
[315.47003195475554, 318.05774164141621, 317.26160209396039, 315.72645822254708, 318.51276318030432, 318.5615086783655, 318.35807348554954, 317.99725252811186, 693.35904622077942, 1025.611852645874, 1290.6870150566101, 1173.7450660765171, 1475.4952561855316, 162.22715902328491, 281977.65892314911]
[315.47113902108686, 318.05873808980687, 317.26209994946839, 315.73307279744768, 318.51624219119549, 318.55881458567455, 318.35499438666739, 318.002983135666, 729.70319449901581, 1064.5519880056381, 1580.9263038635254, 1180.3236888349056, 1529.9234180450439, 590.96360015869141, 281967.49094748497]
[315.47239817569789, 318.05972307216143, 317.26368968709721, 315.74093713395996, 318.52239453070797, 318.56309972703457, 318.39590761275031, 318.12409963534446, 730.82768192887306, 1010.3390979766846, 1262.5614995956421, 1171.6793859563768, 1394.2642755508423, 488.64012765884399, 281959.12484002113]
[315.47362560512556, 318.06070636957884, 317.26538622396765, 315.74881699323305, 318.52773573668674, 318.56722073676065, 318.43538999627344, 318.23953802057076, 737.97470024228096, 1007.1981393098831, 1210.3848252296448, 1177.7475532777607, 1239.5282653272152, 968.51895463466644, 281950.30505204201]
[315.47484108975914, 318.06148429372115, 317.26721020968398, 315.75669804369682, 318.53231312287971, 318.57194015290588, 318.47344434983097, 318.34934008936398, 728.62100306153297, 944.0726832151413, 764.47561931610107, 1200.6400837898254, 1198.8045466914773, 967.21264207363129, 281941.49213266373]
[315.47605430918338, 318.06197242334019, 317.26957918098196, 315.7641790205962, 318.53768854867667, 318.5847630740609, 318.51235018018633, 318.48237047344446, 725.05764919519424, 898.45308142900467, 587.00605404376984, 1222.3689805716276, 1250.8289347589016, 1259.0890073180199, 281932.68608236313]
[315.47726711159339, 318.06277914176462, 317.27151831131778, 315.7720473552472, 318.54275417164899, 318.59735689428635, 318.54941433807835, 318.60847043222748, 726.43631961941719, 820.00437541306019, 439.44053649902344, 1207.8072462230921, 1131.5233480930328, 1437.1899404525757, 281923.88690209389]
[315.4785057540139, 318.06362360762432, 317.27353492740076, 315.78008024828159, 318.54886758187786, 318.60840824944898, 318.59038253058679, 318.74496080493554, 722.11714014410973, 784.56666635349393, -82.003909587860107, 1222.7756519764662, 1113.0561089515686, 1448.5760955810547, 281915.09459352493]
[315.47974725540553, 318.06435263244202, 317.27552800931153, 315.78811199878692, 318.55015789810568, 318.61940083862282, 318.63618328864686, 318.87666154745966, 727.82809299230576, 807.49601365625858, -40.220718860626221, 1234.5677761435509, 1010.4691907167435, 1107.2648924291134, 281906.82314038277]
[315.48105256489362, 318.06503268622328, 317.27727061905898, 315.79644001004635, 318.55167754902504, 318.62485506851226, 318.68399428552948, 319.01210924657062, 729.82447373867035, 742.35996949672699, -81.623494625091553, 1283.7687404155731, 927.42847514152527, 1442.2559472322464, 281898.05126976967]
[315.48235746692808, 318.06571081309812, 317.27900336915627, 315.80504123147693, 318.55639029247686, 318.62997782276943, 318.72990664769895, 319.1418019477278, 742.21459171175957, 776.91454749554396, 414.84250259399414, 1309.8506152033806, 851.7358546257019, 1578.2559597492218, 281889.28627157211]
[315.48364712041803, 318.06638701289194, 317.28073309810134, 315.81384438014356, 318.55996591947041, 318.64022522931919, 318.7739229623694, 319.26338649354875, 757.73125247657299, 754.24757006764412, 922.59742283821106, 1308.3336995840073, 878.21681475639343, 1673.3418650627136, 281880.52814722061]
[315.48496913095005, 318.06706044042949, 317.28316828637617, 315.82292242179392, 318.56432225438766, 318.65223662136123, 318.8270679875277, 319.40460391296074, 764.71787513792515, 763.92838294804096, 959.07412731647491, 1321.8662000894547, 887.74524629116058, 1312.6406170129776, 281871.77689647675]
[315.48625115025789, 318.06780869298382, 317.28560093682609, 315.83204453994404, 318.5709093536716, 318.66724567394704, 318.87815317441709, 319.53618151834235, 771.88997771590948, 765.75494158267975, 1236.1173622608185, 1288.0063645243645, 924.99621176719666, 1337.0004105567932, 281863.03252077103]
[315.48762447417539, 318.06874622573378, 317.28785693520331, 315.84237765791477, 318.58219699957408, 318.68575987010263, 318.95490361144766, 319.74147842731327, 801.02862645313144, 816.49661006033421, 1479.9866638183594, 1292.074183344841, 962.9227237701416, 1193.0855004042387, 281854.85564470291]
[315.48893837835931, 318.06952301535057, 317.28985566523625, 315.85285116647719, 318.58863795385696, 318.70117495348677, 319.0095958490856, 319.88153673615307, 829.94121298193932, 858.32300433516502, 1605.8092212677002, 1247.3002491295338, 1000.94118309021, 1004.8215143680573, 281846.13246679306]
[315.49033760068414, 318.07021768926643, 317.29186492424924, 315.86332743099774, 318.59496121061966, 318.71630754414946, 319.05756008578464, 320.01054905727506, 842.09203281998634, 866.42894360423088, 1490.4851951599121, 1259.1804966032505, 1080.153697013855, 838.98393940925598, 281837.41616606712]
[315.49187064509897, 318.07083781791152, 317.29372418019921, 315.87245722056832, 318.5995116152335, 318.72891471395269, 319.09254300454631, 320.09698291029781, 867.53980687260628, 911.88456356525421, 1509.8932600021362, 1243.5784170329571, 1114.6721245348454, 809.21868324279785, 281828.70674228668]
